2024-03-29 18:25:49,254 INFO    wandb-upload_2:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpq_6w5hei
2024-03-29 18:25:49,576 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:25:49,576 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:25:49,576 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:25:49,750 INFO    wandb-upload_4:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp7qx4hjb_
2024-03-29 18:25:49,891 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpfe_8x6s6
2024-03-29 18:25:50,658 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:25:50,761 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:25:50,761 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:25:50,820 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpk80a_xrk
2024-03-29 18:25:51,576 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:25:51,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:25:51,674 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-29 18:25:51,916 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprm60x8k0
2024-03-29 18:25:52,963 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDI4Mjk4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDI4MjQz', 'versionIndex': 76}}}
2024-03-29 18:25:52,963 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:25:52,963 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:25:52,964 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:25:52,964 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:25:52,964 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:25:52,964 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:25:52,964 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:25:52,964 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:25:52,965 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:25:53,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:25:53,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/fingerprint.pb
2024-03-29 18:25:53,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/variables/variables.index
2024-03-29 18:25:53,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/saved_model.pb
2024-03-29 18:25:53,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 18:25:53,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/keras_metadata.pb
2024-03-29 18:25:53,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best
2024-03-29 18:25:53,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/assets
2024-03-29 18:25:53,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/variables
2024-03-29 18:25:53,922 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:25:54,009 INFO    wandb-upload_4:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmphe56igoq
2024-03-29 18:25:54,029 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:25:54,029 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:25:54,499 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpgpd7elt1
2024-03-29 18:25:54,514 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp37n1jwy6
2024-03-29 18:25:55,542 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp52p6glf3
2024-03-29 18:25:55,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:25:55,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:25:56,331 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpxxdvkptg
2024-03-29 18:25:57,135 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:25:57,241 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:25:57,242 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:25:57,437 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDI4MzU1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDI4Mjk4', 'versionIndex': 77}}}
2024-03-29 18:25:57,437 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:25:57,437 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:25:57,438 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:25:57,438 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:25:57,438 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:25:57,438 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:25:57,438 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:25:57,438 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:25:57,577 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:25:57,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:25:57,614 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:25:58,416 INFO    wandb-upload_3:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmphey7xxcc
2024-03-29 18:25:58,899 INFO    wandb-upload_4:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp81u_ao_8
2024-03-29 18:25:58,923 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp0ro22iy8
2024-03-29 18:25:59,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:25:59,902 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpw7w8pvsz
2024-03-29 18:26:00,319 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:26:00,410 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,410 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,500 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,500 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,589 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,589 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,676 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,676 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:00,983 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpu2bts76g
2024-03-29 18:26:01,578 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:26:01,971 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NDIx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDI4MzU1', 'versionIndex': 78}}}
2024-03-29 18:26:01,971 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:26:01,971 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:01,971 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:26:01,972 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:01,972 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:01,972 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:01,972 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:01,972 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:01,972 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:26:02,618 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:26:03,025 INFO    wandb-upload_4:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp0gsc0s0r
2024-03-29 18:26:03,509 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpjz51v551
2024-03-29 18:26:03,524 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpmm2hiqs6
2024-03-29 18:26:03,579 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:26:03,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:26:03,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/fingerprint.pb
2024-03-29 18:26:03,581 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/variables/variables.index
2024-03-29 18:26:03,581 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/saved_model.pb
2024-03-29 18:26:03,581 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 18:26:03,582 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/keras_metadata.pb
2024-03-29 18:26:03,582 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best
2024-03-29 18:26:03,582 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/assets
2024-03-29 18:26:03,583 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best/variables
2024-03-29 18:26:03,742 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:26:03,848 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:03,848 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:04,461 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpcz_y6tiy
2024-03-29 18:26:05,348 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpqncdg6da
2024-03-29 18:26:05,579 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:26:06,293 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NTAy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NDIx', 'versionIndex': 79}}}
2024-03-29 18:26:06,293 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:26:06,293 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:06,293 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:06,293 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:06,294 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:06,294 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:06,294 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:06,294 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:26:06,675 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-29 18:26:06,952 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:26:07,057 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:07,057 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:07,144 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:07,145 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:07,344 INFO    wandb-upload_1:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpivrc5bng
2024-03-29 18:26:07,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:26:07,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:26:07,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:26:07,839 INFO    wandb-upload_4:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpznhd8str
2024-03-29 18:26:07,843 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp43nplcht
2024-03-29 18:26:08,802 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpqbp6urev
2024-03-29 18:26:09,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:26:09,825 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpkerljo4x
2024-03-29 18:26:11,197 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:26:11,288 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:11,288 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:11,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:26:11,870 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NTYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NTAy', 'versionIndex': 80}}}
2024-03-29 18:26:11,870 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:26:11,870 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:26:11,870 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:11,871 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:11,871 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:26:11,871 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:11,871 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:11,871 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:11,871 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:11,871 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:11,871 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:11,872 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:26:12,623 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:26:12,856 INFO    wandb-upload_4:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpd0b3td9o
2024-03-29 18:26:13,348 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp4jwdd9fm
2024-03-29 18:26:13,353 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpvec6ag68
2024-03-29 18:26:13,580 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:26:13,581 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:26:14,233 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpmhf2rdke
2024-03-29 18:26:14,413 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:26:14,518 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:14,519 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:26:14,807 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpsdu_nds8
2024-03-29 18:26:15,581 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/model-best.h5
2024-03-29 18:26:15,839 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NjI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDI4NTYy', 'versionIndex': 81}}}
2024-03-29 18:26:15,839 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:26:15,839 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:15,840 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:15,840 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:15,840 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:15,840 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:26:15,840 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:26:15,841 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:26:16,990 INFO    wandb-upload_1:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp3uv_i6ll
2024-03-29 18:26:17,492 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp2sxzs5_l
2024-03-29 18:26:17,503 INFO    wandb-upload_4:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprjcuj5k6
2024-03-29 18:26:17,582 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
