2024-03-29 17:59:54,962 INFO    StreamThr :487799 [internal.py:wandb_internal():86] W&B internal server running at pid: 487799, started at: 2024-03-29 17:59:54.961786
2024-03-29 18:02:28,679 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,679 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,766 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,766 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,854 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,854 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,943 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,943 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:28,969 INFO    wandb-upload_2:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmplxv37u00
2024-03-29 18:02:29,031 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,031 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,120 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,120 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,209 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,209 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,296 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,296 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,384 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,384 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,473 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,473 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,561 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,562 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,651 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,651 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,684 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpil8stq1g
2024-03-29 18:02:29,712 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:02:29,737 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,738 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,826 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,826 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,914 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:29,915 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,001 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,001 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,089 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,089 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,179 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,179 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,269 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,269 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,358 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,358 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,445 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,445 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,534 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,534 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,622 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,623 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,661 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDExMzE0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDExMjY3', 'versionIndex': 30}}}
2024-03-29 18:02:30,661 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,661 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:02:30,661 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,662 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,662 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,662 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,663 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,663 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,663 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,663 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,664 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,664 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,664 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,665 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,665 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,665 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,665 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,665 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,665 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,666 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,666 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,666 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,666 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,666 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,666 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,667 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,667 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,667 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,667 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:30,667 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,668 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,668 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,668 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,668 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:30,668 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:30,668 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:02:30,731 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,731 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,798 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,798 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,886 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,886 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,974 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,974 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:30,996 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:02:31,063 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,063 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,153 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,153 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,241 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,242 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,329 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,329 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,418 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,418 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,505 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,505 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,592 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,592 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,681 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,681 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,701 INFO    wandb-upload_0:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpd41t6ymq
2024-03-29 18:02:31,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:02:31,774 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,774 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,868 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,869 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,957 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:31,957 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:32,212 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp871vpy6m
2024-03-29 18:02:32,220 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp93i50g0c
2024-03-29 18:02:33,318 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpv5hhgt5t
2024-03-29 18:02:33,689 INFO    wandb-upload_2:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpjn68cxen
2024-03-29 18:02:33,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:02:33,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/model-best.h5
2024-03-29 18:02:34,683 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDExMzU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDExMzE0', 'versionIndex': 31}}}
2024-03-29 18:02:34,683 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:34,683 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,683 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,684 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:34,684 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,684 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,684 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:34,684 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,684 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,684 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:34,685 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,685 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,685 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:34,685 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,685 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,685 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,685 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,685 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:34,685 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:34,686 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:02:35,126 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:02:35,235 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:35,235 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:35,323 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:35,323 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:35,412 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:35,412 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:35,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:02:35,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/model-best.h5
2024-03-29 18:02:35,728 INFO    wandb-upload_4:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp3_y0imyl
2024-03-29 18:02:36,002 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:02:36,229 INFO    wandb-upload_0:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpe0batqq4
2024-03-29 18:02:36,239 INFO    wandb-upload_2:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpq93eqxxp
2024-03-29 18:02:37,182 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpe4ydb_9f
2024-03-29 18:02:37,355 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprp4a212t
2024-03-29 18:02:37,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:02:38,312 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDExNDA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDExMzU5', 'versionIndex': 32}}}
2024-03-29 18:02:38,313 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:38,313 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:38,314 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:02:38,315 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:38,315 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:38,316 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:38,317 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:38,317 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:38,318 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:38,319 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:38,320 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:38,321 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:02:38,532 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:02:38,640 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,640 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,727 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,727 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,815 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,815 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,903 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,903 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,991 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:38,991 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:39,081 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:39,081 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:39,170 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:39,170 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:39,376 INFO    wandb-upload_0:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpxu80axxt
2024-03-29 18:02:39,713 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:02:39,714 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/model-best.h5
2024-03-29 18:02:39,871 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpki1xj3td
2024-03-29 18:02:39,872 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmphm4i0rp6
2024-03-29 18:02:40,820 INFO    wandb-upload_2:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpxm8hsu65
2024-03-29 18:02:40,894 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-29 18:02:41,563 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp75x0aqxj
2024-03-29 18:02:41,714 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:02:42,260 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:02:42,368 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,368 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,454 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,455 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,541 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,541 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,565 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDExNDU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDExNDA0', 'versionIndex': 33}}}
2024-03-29 18:02:42,565 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:02:42,566 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:42,566 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:42,566 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:42,567 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:42,567 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:02:42,567 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:02:42,567 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:02:42,654 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:42,654 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:02:43,572 INFO    wandb-upload_1:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpngrlw5eq
2024-03-29 18:02:43,714 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:02:43,714 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/model-best.h5
2024-03-29 18:02:44,061 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpuoip44x0
