2024-03-29 07:12:06,770 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:06,770 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:06,771 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:12:06,771 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:06,772 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:06,772 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:06,772 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:06,772 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:06,773 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:12:06,831 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:12:06,831 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.index
2024-03-29 07:12:06,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 07:12:06,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/saved_model.pb
2024-03-29 07:12:06,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/keras_metadata.pb
2024-03-29 07:12:06,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/fingerprint.pb
2024-03-29 07:12:06,833 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables
2024-03-29 07:12:06,833 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/assets
2024-03-29 07:12:06,833 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best
2024-03-29 07:12:07,053 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:07,179 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,180 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,289 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,289 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,399 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,399 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,508 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,508 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:07,837 INFO    wandb-upload_2:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpcu8626_7
2024-03-29 07:12:08,344 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprltgnjc_
2024-03-29 07:12:08,831 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:12:08,831 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:12:08,970 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp3aewgpa7
2024-03-29 07:12:09,327 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpta3_kje_
2024-03-29 07:12:10,683 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:10,811 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:10,811 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:10,831 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:12:11,333 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:12:11,739 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpu6phokk6
2024-03-29 07:12:12,750 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNjc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNjAx', 'versionIndex': 34}}}
2024-03-29 07:12:12,751 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:12,751 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:12,751 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:12:12,751 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:12,752 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:12,752 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:12,752 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:12,752 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:12,752 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:12:12,831 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:12:13,686 INFO    wandb-upload_1:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpp2n6uwp3
2024-03-29 07:12:13,864 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:13,987 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:13,987 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,097 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,097 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,208 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,208 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,222 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpb9fzqkts
2024-03-29 07:12:14,319 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,319 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:14,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:12:14,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:12:14,842 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpsa5yeqga
2024-03-29 07:12:15,207 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpi9bpbuc9
2024-03-29 07:12:15,893 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-29 07:12:16,023 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp4y3hp2a2
2024-03-29 07:12:17,027 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNzQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNjc1', 'versionIndex': 35}}}
2024-03-29 07:12:17,027 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:17,028 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:17,028 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:17,028 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:17,028 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:17,028 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:17,029 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:17,029 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:12:17,454 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:17,582 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,582 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,692 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,692 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,802 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,803 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,912 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:17,913 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:18,035 INFO    wandb-upload_3:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpcrmabfxh
2024-03-29 07:12:18,507 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpaylaij0g
2024-03-29 07:12:18,647 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp7wjyeemv
2024-03-29 07:12:18,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:12:18,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:12:18,832 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:12:19,323 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpduds0nxd
2024-03-29 07:12:20,315 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmplwss83qw
2024-03-29 07:12:20,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.index
2024-03-29 07:12:20,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 07:12:20,835 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/saved_model.pb
2024-03-29 07:12:20,835 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/keras_metadata.pb
2024-03-29 07:12:20,835 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/fingerprint.pb
2024-03-29 07:12:20,836 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables
2024-03-29 07:12:20,836 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/assets
2024-03-29 07:12:20,836 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best
2024-03-29 07:12:21,036 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:21,165 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,165 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,277 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,277 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,299 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNzk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNzQz', 'versionIndex': 36}}}
2024-03-29 07:12:21,300 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:21,300 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:21,300 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:12:21,300 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:21,301 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:21,301 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:21,301 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:21,301 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:21,301 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:21,302 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:21,302 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:21,302 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:12:21,388 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,388 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,426 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:12:21,497 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,497 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,607 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,607 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,716 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,716 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,825 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,826 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,936 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:21,936 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,047 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,047 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,157 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,157 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,267 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,267 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:22,340 INFO    wandb-upload_1:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpg5mp29nu
2024-03-29 07:12:22,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:12:22,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:12:22,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:12:22,840 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpspduhk7x
2024-03-29 07:12:22,864 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpfjtu60su
2024-03-29 07:12:23,637 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpfqycuczx
2024-03-29 07:12:24,672 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp6jx41c9k
2024-03-29 07:12:25,418 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:25,547 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,548 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,652 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQzODUy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQzNzk3', 'versionIndex': 37}}}
2024-03-29 07:12:25,652 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:25,653 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:25,653 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:25,653 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:25,653 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:25,653 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:25,654 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:25,654 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:12:25,658 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,658 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,768 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,768 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,879 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,879 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,989 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:25,989 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:26,100 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:26,100 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:26,211 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:26,211 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:26,430 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:12:26,728 INFO    wandb-upload_3:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpygr1g2my
2024-03-29 07:12:26,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:12:26,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:12:26,834 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:12:27,239 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpl6yrvv1m
2024-03-29 07:12:27,243 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpi5bmvl3u
2024-03-29 07:12:28,214 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpymeeu1ud
2024-03-29 07:12:29,323 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpqq22hatw
2024-03-29 07:12:29,381 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:12:29,509 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:29,510 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:12:30,293 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQzOTEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQzODUy', 'versionIndex': 38}}}
2024-03-29 07:12:30,293 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:30,293 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:12:30,293 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:12:30,293 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:12:30,294 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:12:30,294 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
