2024-03-29 07:07:15,091 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,091 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,201 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,201 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,260 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-29 07:07:15,311 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,311 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,421 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,421 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,496 INFO    wandb-upload_1:472585 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpfyak_mez
2024-03-29 07:07:15,532 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,532 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,653 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,653 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,764 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,764 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,874 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,874 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,982 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:15,982 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,004 INFO    wandb-upload_4:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmptmrb7vpk
2024-03-29 07:07:16,015 INFO    wandb-upload_2:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprec25gzj
2024-03-29 07:07:16,093 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,093 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,202 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,202 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,312 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,312 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,422 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,423 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,532 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,532 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,645 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,645 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,752 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,753 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,862 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,862 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,972 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:16,972 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,003 INFO    wandb-upload_0:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpszs6u19z
2024-03-29 07:07:17,023 INFO    Thread-12 :472585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070529-l99oy4oo/files/output.log
2024-03-29 07:07:17,081 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,081 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,192 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,192 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,302 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,302 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,411 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,411 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,522 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,522 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,632 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,632 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,742 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,742 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,852 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,852 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,964 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:17,964 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,073 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,073 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,183 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,183 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,294 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,294 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,404 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,404 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,515 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,515 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,625 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,625 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,735 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,735 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,845 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,845 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,954 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:18,954 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,064 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,065 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,175 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,175 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,285 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,285 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,347 INFO    wandb-upload_3:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp0197joap
2024-03-29 07:07:19,395 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,395 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,505 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,505 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,614 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,614 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,724 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,724 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,833 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,833 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,944 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:19,944 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,054 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,055 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,165 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,165 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,275 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,276 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,350 INFO    SenderThread:472585 [sender.py:send_request_log_artifact():1444] logged artifact model-vocal-galaxy-8 - {'id': 'QXJ0aWZhY3Q6Nzc1ODM5ODc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMjMxNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODM5ODM5', 'versionIndex': 20}}}
2024-03-29 07:07:20,350 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:20,350 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:07:20,350 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:20,351 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:20,351 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:20,351 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:20,351 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:20,351 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:20,351 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:20,352 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:20,352 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:20,352 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:20,352 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:20,352 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:20,352 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:20,352 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:20,353 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:20,353 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:07:20,387 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,434 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,435 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:07:20,497 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,497 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,606 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,606 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,717 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,717 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,829 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,829 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,940 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:20,940 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,024 INFO    Thread-12 :472585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070529-l99oy4oo/files/wandb-summary.json
2024-03-29 07:07:21,048 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,048 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,157 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,157 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,266 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,266 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,369 INFO    wandb-upload_4:472585 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp7f6g3p99
2024-03-29 07:07:21,377 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,377 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,493 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,493 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,603 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,603 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,714 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,714 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,824 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,824 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,857 INFO    wandb-upload_3:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp_uz4uncu
2024-03-29 07:07:21,880 INFO    wandb-upload_1:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpce3csza5
2024-03-29 07:07:21,936 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:21,936 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,046 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,047 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,159 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,159 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,268 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,268 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,378 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,378 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,489 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,489 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,599 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,600 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,710 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,710 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,822 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,823 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,865 INFO    wandb-upload_2:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp61lni4l1
2024-03-29 07:07:22,954 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:22,954 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,025 INFO    Thread-12 :472585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070529-l99oy4oo/files/output.log
2024-03-29 07:07:23,065 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,065 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,176 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,176 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,285 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,285 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,395 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,395 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,504 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,504 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,615 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,615 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,726 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,727 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,837 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,838 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,949 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:23,949 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,058 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,059 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,105 INFO    wandb-upload_0:472585 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpcsz2jajc
2024-03-29 07:07:24,170 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,170 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,279 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,279 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,390 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,390 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,500 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,500 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,611 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,611 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,720 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,720 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,829 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,829 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,939 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:24,940 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,050 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,050 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,108 INFO    SenderThread:472585 [sender.py:send_request_log_artifact():1444] logged artifact model-vocal-galaxy-8 - {'id': 'QXJ0aWZhY3Q6Nzc1ODM5OTUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMjMxNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODM5ODc4', 'versionIndex': 21}}}
2024-03-29 07:07:25,108 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:25,108 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:25,109 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:25,109 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:25,109 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:25,109 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:25,109 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:25,109 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:07:25,161 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,161 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,272 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,272 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,383 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,383 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,400 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:07:25,492 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,492 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,602 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,602 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,712 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,712 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,822 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,822 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,931 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:07:25,931 DEBUG   HandlerThread:472585 [handler.py:handle_request():146] handle_request: partial_history
